TITLE     = "Time Series Plot"
VARIABLES = "Solution Time"
"P[psf]"
ZONE T="Time Series Plot Zone"
 STRANDID=0, SOLUTIONTIME=0
 I=18000, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE )
 6.545833498E-02 -6.390264034E-01
 6.549999863E-02 -6.390236020E-01
 6.554166973E-02 -6.390236020E-01
 6.558333337E-02 -6.390208602E-01
 6.562499702E-02 -6.390208602E-01
 6.566666812E-02 -6.390180588E-01
 6.570833176E-02 -6.390180588E-01
 6.575000286E-02 -6.390153170E-01
 6.579166651E-02 -6.390154362E-01
 6.583333015E-02 -6.390128136E-01
 6.587500125E-02 -6.390132308E-01
 6.591666490E-02 -6.390107870E-01
 6.595833600E-02 -6.390112042E-01
 6.599999964E-02 -6.390089989E-01
 6.604166329E-02 -6.390095949E-01
 6.608333439E-02 -6.390073299E-01
 6.612499803E-02 -6.390080452E-01
 6.616666913E-02 -6.390061378E-01
 6.620833278E-02 -6.390070915E-01
 6.624999642E-02 -6.390054822E-01
 6.629166752E-02 -6.390068531E-01
 6.633333117E-02 -6.390055418E-01
 6.637500226E-02 -6.390073299E-01
 6.641666591E-02 -6.390064955E-01
 6.645833701E-02 -6.390087605E-01
 6.650000066E-02 -6.390084028E-01
 6.654166430E-02 -6.390108466E-01
 6.658333540E-02 -6.390103698E-01
 6.662499905E-02 -6.390128136E-01
 6.666667014E-02 -6.390123367E-01
 6.670833379E-02 -6.390147805E-01
 6.674999744E-02 -6.390144229E-01
 6.679166853E-02 -6.390168667E-01
 6.683333218E-02 -6.390164495E-01
 6.687500328E-02 -6.390187740E-01
 6.691666692E-02 -6.390181780E-01
 6.695833057E-02 -6.390203238E-01
 6.700000167E-02 -6.390194893E-01
 6.704166532E-02 -6.390215158E-01
 6.708333641E-02 -6.390206814E-01
 6.712500006E-02 -6.390227675E-01
 6.716666371E-02 -6.390220523E-01
 6.720833480E-02 -6.390240788E-01
 6.724999845E-02 -6.390231848E-01
 6.729166955E-02 -6.390250921E-01
 6.733333319E-02 -6.390239000E-01
 6.737499684E-02 -6.390255094E-01
 6.741666794E-02 -6.390241385E-01
 6.745833158E-02 -6.390253901E-01
 6.750000268E-02 -6.390236020E-01
 6.754166633E-02 -6.390244365E-01
 6.758332998E-02 -6.390223503E-01
 6.762500107E-02 -6.390229464E-01
 6.766666472E-02 -6.390206814E-01
 6.770833582E-02 -6.390214562E-01
 6.774999946E-02 -6.390194893E-01
 6.779166311E-02 -6.390207410E-01
 6.783333421E-02 -6.390193701E-01
 6.787499785E-02 -6.390212774E-01
 6.791666895E-02 -6.390204430E-01
 6.795833260E-02 -6.390228868E-01
 6.800000370E-02 -6.390227675E-01
 6.804166734E-02 -6.390257478E-01
 6.808333099E-02 -6.390258670E-01
 6.812500209E-02 -6.390292645E-01
 6.816666573E-02 -6.390298605E-01
 6.820833683E-02 -6.390335560E-01
 6.825000048E-02 -6.390344501E-01
 6.829166412E-02 -6.390383840E-01
 6.833333522E-02 -6.390395164E-01
 6.837499887E-02 -6.390435696E-01
 6.841666996E-02 -6.390448213E-01
 6.845833361E-02 -6.390491128E-01
 6.849999726E-02 -6.390503645E-01
 6.854166836E-02 -6.390545368E-01
 6.858333200E-02 -6.390555501E-01
 6.862500310E-02 -6.390593648E-01
 6.866666675E-02 -6.390599608E-01
 6.870833039E-02 -6.390632987E-01
 6.875000149E-02 -6.390634775E-01
 6.879166514E-02 -6.390663385E-01
 6.883333623E-02 -6.390659213E-01
 6.887499988E-02 -6.390683651E-01
 6.891666353E-02 -6.390677094E-01
 6.895833462E-02 -6.390696764E-01
 6.899999827E-02 -6.390684247E-01
 6.904166937E-02 -6.390699744E-01
 6.908333302E-02 -6.390684843E-01
 6.912499666E-02 -6.390696168E-01
 6.916666776E-02 -6.390675902E-01
 6.920833141E-02 -6.390684843E-01
 6.925000250E-02 -6.390661001E-01
 6.929166615E-02 -6.390664577E-01
 6.933332980E-02 -6.390638351E-01
 6.937500089E-02 -6.390641928E-01
 6.941666454E-02 -6.390613914E-01
 6.945833564E-02 -6.390615106E-01
 6.949999928E-02 -6.390587687E-01
 6.954167038E-02 -6.390588284E-01
 6.958333403E-02 -6.390560269E-01
 6.962499768E-02 -6.390563250E-01
 6.966666877E-02 -6.390535831E-01
 6.970833242E-02 -6.390538216E-01
 6.975000352E-02 -6.390512586E-01
 6.979166716E-02 -6.390517950E-01
 6.983333081E-02 -6.390494108E-01
 6.987500191E-02 -6.390501261E-01
 6.991666555E-02 -6.390480399E-01
 6.995833665E-02 -6.390491128E-01
 7.000000030E-02 -6.390472651E-01
 7.004166394E-02 -6.390485764E-01
 7.008333504E-02 -6.390471458E-01
 7.012499869E-02 -6.390489936E-01
 7.016666979E-02 -6.390480995E-01
 7.020833343E-02 -6.390503645E-01
 7.024999708E-02 -6.390496492E-01
 7.029166818E-02 -6.390519738E-01
 7.033333182E-02 -6.390514374E-01
 7.037500292E-02 -6.390537620E-01
 7.041666657E-02 -6.390532255E-01
 7.045833021E-02 -6.390556693E-01
 7.050000131E-02 -6.390546560E-01
 7.054166496E-02 -6.390565634E-01
 7.058333606E-02 -6.390555501E-01
 7.062499970E-02 -6.390573382E-01
 7.066666335E-02 -6.390560269E-01
 7.070833445E-02 -6.390578747E-01
 7.074999809E-02 -6.390567422E-01
 7.079166919E-02 -6.390586495E-01
 7.083333284E-02 -6.390576363E-01
 7.087499648E-02 -6.390597224E-01
 7.091666758E-02 -6.390588284E-01
 7.095833123E-02 -6.390609145E-01
 7.100000232E-02 -6.390598416E-01
 7.104166597E-02 -6.390616298E-01
 7.108332962E-02 -6.390602589E-01
 7.112500072E-02 -6.390616894E-01
 7.116666436E-02 -6.390599608E-01
 7.120833546E-02 -6.390610337E-01
 7.124999911E-02 -6.390590072E-01
 7.129167020E-02 -6.390600204E-01
 7.133333385E-02 -6.390579343E-01
 7.137499750E-02 -6.390589476E-01
 7.141666859E-02 -6.390572786E-01
 7.145833224E-02 -6.390588284E-01
 7.150000334E-02 -6.390573978E-01
 7.154166698E-02 -6.390593648E-01
 7.158333063E-02 -6.390585303E-01
 7.162500173E-02 -6.390609741E-01
 7.166666538E-02 -6.390606165E-01
 7.170833647E-02 -6.390633583E-01
 7.175000012E-02 -6.390631199E-01
 7.179166377E-02 -6.390657425E-01
 7.183333486E-02 -6.390650868E-01
 7.187499851E-02 -6.390672922E-01
 7.191666961E-02 -6.390660405E-01
 7.195833325E-02 -6.390675902E-01
 7.199999690E-02 -6.390657425E-01
 7.204166800E-02 -6.390667558E-01
 7.208333164E-02 -6.390644312E-01
 7.212500274E-02 -6.390648484E-01
 7.216666639E-02 -6.390618682E-01
 7.220833004E-02 -6.390616298E-01
 7.225000113E-02 -6.390581131E-01
 7.229166478E-02 -6.390573978E-01
 7.233333588E-02 -6.390534043E-01
 7.237499952E-02 -6.390523314E-01
 7.241666317E-02 -6.390481591E-01
 7.245833427E-02 -6.390470266E-01
 7.249999791E-02 -6.390429139E-01
 7.254166901E-02 -6.390420198E-01
 7.258333266E-02 -6.390379667E-01
 7.262499630E-02 -6.390370131E-01
 7.266666740E-02 -6.390332580E-01
 7.270833105E-02 -6.390327811E-01
 7.275000215E-02 -6.390292645E-01
 7.279166579E-02 -6.390292048E-01
 7.283333689E-02 -6.390262246E-01
 7.287500054E-02 -6.390262842E-01
 7.291666418E-02 -6.390232444E-01
 7.295833528E-02 -6.390236616E-01
 7.299999893E-02 -6.390210390E-01
 7.304167002E-02 -6.390215158E-01
 7.308333367E-02 -6.390190125E-01
 7.312499732E-02 -6.390199065E-01
 7.316666842E-02 -6.390178204E-01
 7.320833206E-02 -6.390188932E-01
 7.325000316E-02 -6.390171051E-01
 7.329166681E-02 -6.390187144E-01
 7.333333045E-02 -6.390171647E-01
 7.337500155E-02 -6.390191317E-01
 7.341666520E-02 -6.390181780E-01
 7.345833629E-02 -6.390204430E-01
 7.349999994E-02 -6.390197873E-01
 7.354166359E-02 -6.390222907E-01
 7.358333468E-02 -6.390216947E-01
 7.362499833E-02 -6.390241981E-01
 7.366666943E-02 -6.390234232E-01
 7.370833308E-02 -6.390256286E-01
 7.374999672E-02 -6.390244961E-01
 7.379166782E-02 -6.390262246E-01
 7.383333147E-02 -6.390247345E-01
 7.387500256E-02 -6.390262246E-01
 7.391666621E-02 -6.390242577E-01
 7.395832986E-02 -6.390253305E-01
 7.400000095E-02 -6.390231252E-01
 7.404166460E-02 -6.390239596E-01
 7.408333570E-02 -6.390216351E-01
 7.412499934E-02 -6.390225291E-01
 7.416666299E-02 -6.390202045E-01
 7.420833409E-02 -6.390210986E-01
 7.424999774E-02 -6.390188932E-01
 7.429166883E-02 -6.390199065E-01
 7.433333248E-02 -6.390177011E-01
 7.437500358E-02 -6.390187144E-01
 7.441666722E-02 -6.390167475E-01
 7.445833087E-02 -6.390178800E-01
 7.450000197E-02 -6.390158534E-01
 7.454166561E-02 -6.390170455E-01
 7.458333671E-02 -6.390150785E-01
 7.462500036E-02 -6.390163302E-01
 7.466666400E-02 -6.390146017E-01
 7.470833510E-02 -6.390160322E-01
 7.474999875E-02 -6.390141249E-01
 7.479166985E-02 -6.390156150E-01
 7.483333349E-02 -6.390138865E-01
 7.487499714E-02 -6.390154958E-01
 7.491666824E-02 -6.390141249E-01
 7.495833188E-02 -6.390160918E-01
 7.500000298E-02 -6.390147805E-01
 7.504166663E-02 -6.390165687E-01
 7.508333027E-02 -6.390152574E-01
 7.512500137E-02 -6.390169263E-01
 7.516666502E-02 -6.390153766E-01
 7.520833611E-02 -6.390171051E-01
 7.524999976E-02 -6.390157342E-01
 7.529166341E-02 -6.390177011E-01
 7.533333451E-02 -6.390166879E-01
 7.537499815E-02 -6.390192509E-01
 7.541666925E-02 -6.390188336E-01
 7.545833290E-02 -6.390219927E-01
 7.549999654E-02 -6.390219927E-01
 7.554166764E-02 -6.390253901E-01
 7.558333129E-02 -6.390253901E-01
 7.562500238E-02 -6.390283704E-01
 7.566666603E-02 -6.390280724E-01
 7.570832968E-02 -6.390309334E-01
 7.575000077E-02 -6.390303969E-01
 7.579166442E-02 -6.390331388E-01
 7.583333552E-02 -6.390327215E-01
 7.587499917E-02 -6.390354633E-01
 7.591667026E-02 -6.390348673E-01
 7.595833391E-02 -6.390374303E-01
 7.599999756E-02 -6.390367150E-01
 7.604166865E-02 -6.390391588E-01
 7.608333230E-02 -6.390379667E-01
 7.612500340E-02 -6.390398741E-01
 7.616666704E-02 -6.390382648E-01
 7.620833069E-02 -6.390395761E-01
 7.625000179E-02 -6.390377283E-01
 7.629166543E-02 -6.390391588E-01
 7.633333653E-02 -6.390373707E-01
 7.637500018E-02 -6.390388608E-01
 7.641666383E-02 -6.390370727E-01
 7.645833492E-02 -6.390383840E-01
 7.649999857E-02 -6.390362978E-01
 7.654166967E-02 -6.390375495E-01
 7.658333331E-02 -6.390351057E-01
 7.662499696E-02 -6.390355825E-01
 7.666666806E-02 -6.390329003E-01
 7.670833170E-02 -6.390330791E-01
 7.675000280E-02 -6.390296817E-01
 7.679166645E-02 -6.390296221E-01
 7.683333009E-02 -6.390262246E-01
 7.687500119E-02 -6.390259862E-01
 7.691666484E-02 -6.390225291E-01
 7.695833594E-02 -6.390224099E-01
 7.699999958E-02 -6.390190721E-01
 7.704166323E-02 -6.390191317E-01
 7.708333433E-02 -6.390160918E-01
 7.712499797E-02 -6.390165687E-01
 7.716666907E-02 -6.390140653E-01
 7.720833272E-02 -6.390150785E-01
 7.724999636E-02 -6.390129924E-01
 7.729166746E-02 -6.390147209E-01
 7.733333111E-02 -6.390136480E-01
 7.737500221E-02 -6.390162706E-01
 7.741666585E-02 -6.390160918E-01
 7.745833695E-02 -6.390197277E-01
 7.750000060E-02 -6.390203238E-01
 7.754166424E-02 -6.390246153E-01
 7.758333534E-02 -6.390257478E-01
 7.762499899E-02 -6.390303969E-01
 7.766667008E-02 -6.390318274E-01
 7.770833373E-02 -6.390364170E-01
 7.774999738E-02 -6.390375495E-01
 7.779166847E-02 -6.390417814E-01
 7.783333212E-02 -6.390423179E-01
 7.787500322E-02 -6.390458941E-01
 7.791666687E-02 -6.390455961E-01
 7.795833051E-02 -6.390483975E-01
 7.800000161E-02 -6.390476227E-01
 7.804166526E-02 -6.390500069E-01
 7.808333635E-02 -6.390490532E-01
 7.812500000E-02 -6.390514970E-01
 7.816666365E-02 -6.390506625E-01
 7.820833474E-02 -6.390534043E-01
 7.824999839E-02 -6.390528083E-01
 7.829166949E-02 -6.390557885E-01
 7.833333313E-02 -6.390553713E-01
 7.837499678E-02 -6.390579939E-01
 7.841666788E-02 -6.390569806E-01
 7.845833153E-02 -6.390590668E-01
 7.850000262E-02 -6.390572190E-01
 7.854166627E-02 -6.390581131E-01
 7.858332992E-02 -6.390550733E-01
 7.862500101E-02 -6.390548944E-01
 7.866666466E-02 -6.390507817E-01
 7.870833576E-02 -6.390499473E-01
 7.874999940E-02 -6.390456557E-01
 7.879166305E-02 -6.390450001E-01
 7.883333415E-02 -6.390411854E-01
 7.887499779E-02 -6.390410662E-01
 7.891666889E-02 -6.390379071E-01
 7.895833254E-02 -6.390385628E-01
 7.900000364E-02 -6.390362382E-01
 7.904166728E-02 -6.390377283E-01
 7.908333093E-02 -6.390359402E-01
 7.912500203E-02 -6.390376687E-01
 7.916666567E-02 -6.390361190E-01
 7.920833677E-02 -6.390378475E-01
 7.925000042E-02 -6.390360594E-01
 7.929166406E-02 -6.390376687E-01
 7.933333516E-02 -6.390355825E-01
 7.937499881E-02 -6.390363574E-01
 7.941666991E-02 -6.390333772E-01
 7.945833355E-02 -6.390334964E-01
 7.949999720E-02 -6.390299201E-01
 7.954166830E-02 -6.390292645E-01
 7.958333194E-02 -6.390248537E-01
 7.962500304E-02 -6.390239596E-01
 7.966666669E-02 -6.390195489E-01
 7.970833033E-02 -6.390184164E-01
 7.975000143E-02 -6.390137672E-01
 7.979166508E-02 -6.390128732E-01
 7.983333617E-02 -6.390085220E-01
 7.987499982E-02 -6.390075088E-01
 7.991666347E-02 -6.390033960E-01
 7.995833457E-02 -6.390028000E-01
 7.999999821E-02 -6.389986873E-01
 8.004166931E-02 -6.389982700E-01
 8.008333296E-02 -6.389944553E-01
 8.012499660E-02 -6.389942765E-01
 8.016666770E-02 -6.389908195E-01
 8.020833135E-02 -6.389912367E-01
 8.025000244E-02 -6.389884949E-01
 8.029166609E-02 -6.389895678E-01
 8.033332974E-02 -6.389877200E-01
 8.037500083E-02 -6.389896870E-01
 8.041666448E-02 -6.389886737E-01
 8.045833558E-02 -6.389915943E-01
 8.049999923E-02 -6.389913559E-01
 8.054167032E-02 -6.389949322E-01
 8.058333397E-02 -6.389951706E-01
 8.062499762E-02 -6.389991641E-01
 8.066666871E-02 -6.390001178E-01
 8.070833236E-02 -6.390044689E-01
 8.075000346E-02 -6.390054226E-01
 8.079166710E-02 -6.390100121E-01
 8.083333075E-02 -6.390110254E-01
 8.087500185E-02 -6.390154362E-01
 8.091666549E-02 -6.390160918E-01
 8.095833659E-02 -6.390202045E-01
 8.100000024E-02 -6.390206814E-01
 8.104166389E-02 -6.390245557E-01
 8.108333498E-02 -6.390249133E-01
 8.112499863E-02 -6.390287280E-01
 8.116666973E-02 -6.390289068E-01
 8.120833337E-02 -6.390324831E-01
 8.124999702E-02 -6.390323639E-01
 8.129166812E-02 -6.390357614E-01
 8.133333176E-02 -6.390352249E-01
 8.137500286E-02 -6.390379667E-01
 8.141666651E-02 -6.390368938E-01
 8.145833015E-02 -6.390390396E-01
 8.150000125E-02 -6.390374899E-01
 8.154166490E-02 -6.390394568E-01
 8.158333600E-02 -6.390377283E-01
 8.162499964E-02 -6.390395761E-01
 8.166666329E-02 -6.390380859E-01
 8.170833439E-02 -6.390402913E-01
 8.174999803E-02 -6.390390396E-01
 8.179166913E-02 -6.390416622E-01
 8.183333278E-02 -6.390410066E-01
 8.187499642E-02 -6.390440464E-01
 8.191666752E-02 -6.390435696E-01
 8.195833117E-02 -6.390466690E-01
 8.200000226E-02 -6.390460730E-01
 8.204166591E-02 -6.390488744E-01
 8.208333701E-02 -6.390482187E-01
 8.212500066E-02 -6.390510201E-01
 8.216666430E-02 -6.390501261E-01
 8.220833540E-02 -6.390528083E-01
 8.224999905E-02 -6.390517354E-01
 8.229167014E-02 -6.390540600E-01
 8.233333379E-02 -6.390528083E-01
 8.237499744E-02 -6.390551925E-01
 8.241666853E-02 -6.390540004E-01
 8.245833218E-02 -6.390565038E-01
 8.250000328E-02 -6.390556693E-01
 8.254166692E-02 -6.390584707E-01
 8.258333057E-02 -6.390578747E-01
 8.262500167E-02 -6.390609741E-01
 8.266666532E-02 -6.390602589E-01
 8.270833641E-02 -6.390631795E-01
 8.275000006E-02 -6.390624642E-01
 8.279166371E-02 -6.390650868E-01
 8.283333480E-02 -6.390640140E-01
 8.287499845E-02 -6.390664577E-01
 8.291666955E-02 -6.390650868E-01
 8.295833319E-02 -6.390672922E-01
 8.299999684E-02 -6.390656829E-01
 8.304166794E-02 -6.390675306E-01
 8.308333158E-02 -6.390656233E-01
 8.312500268E-02 -6.390670538E-01
 8.316666633E-02 -6.390647292E-01
 8.320832998E-02 -6.390659213E-01
 8.325000107E-02 -6.390632391E-01
 8.329166472E-02 -6.390640736E-01
 8.333333582E-02 -6.390611529E-01
 8.337499946E-02 -6.390616894E-01
 8.341666311E-02 -6.390582919E-01
 8.345833421E-02 -6.390584707E-01
 8.349999785E-02 -6.390548348E-01
 8.354166895E-02 -6.390547752E-01
 8.358333260E-02 -6.390508413E-01
 8.362500370E-02 -6.390506029E-01
 8.366666734E-02 -6.390467286E-01
 8.370833099E-02 -6.390464902E-01
 8.375000209E-02 -6.390427947E-01
 8.379166573E-02 -6.390429139E-01
 8.383333683E-02 -6.390395164E-01
 8.387500048E-02 -6.390396953E-01
 8.391666412E-02 -6.390363574E-01
 8.395833522E-02 -6.390370131E-01
 8.399999887E-02 -6.390339136E-01
 8.404166996E-02 -6.390346885E-01
 8.408333361E-02 -6.390319467E-01
 8.412499726E-02 -6.390327811E-01
 8.416666836E-02 -6.390297413E-01
 8.420833200E-02 -6.390303969E-01
 8.425000310E-02 -6.390272975E-01
 8.429166675E-02 -6.390278339E-01
 8.433333039E-02 -6.390246153E-01
 8.437500149E-02 -6.390251517E-01
 8.441666514E-02 -6.390220523E-01
 8.445833623E-02 -6.390228271E-01
 8.449999988E-02 -6.390202045E-01
 8.454166353E-02 -6.390213966E-01
 8.458333462E-02 -6.390191913E-01
 8.462499827E-02 -6.390210390E-01
 8.466666937E-02 -6.390192509E-01
 8.470833302E-02 -6.390213370E-01
 8.474999666E-02 -6.390199065E-01
 8.479166776E-02 -6.390224099E-01
 8.483333141E-02 -6.390210986E-01
 8.487500250E-02 -6.390237808E-01
 8.491666615E-02 -6.390229464E-01
 8.495832980E-02 -6.390257478E-01
 8.500000089E-02 -6.390249133E-01
 8.504166454E-02 -6.390279531E-01
 8.508333564E-02 -6.390272379E-01
 8.512499928E-02 -6.390303969E-01
 8.516667038E-02 -6.390299797E-01
 8.520833403E-02 -6.390334964E-01
 8.524999768E-02 -6.390332580E-01
 8.529166877E-02 -6.390368938E-01
 8.533333242E-02 -6.390367746E-01
 8.537500352E-02 -6.390404105E-01
 8.541666716E-02 -6.390401721E-01
 8.545833081E-02 -6.390434504E-01
 8.550000191E-02 -6.390427351E-01
 8.554166555E-02 -6.390457153E-01
 8.558333665E-02 -6.390446424E-01
 8.562500030E-02 -6.390471458E-01
 8.566666394E-02 -6.390457749E-01
 8.570833504E-02 -6.390478015E-01
 8.574999869E-02 -6.390458345E-01
 8.579166979E-02 -6.390475631E-01
 8.583333343E-02 -6.390452385E-01
 8.587499708E-02 -6.390465498E-01
 8.591666818E-02 -6.390438676E-01
 8.595833182E-02 -6.390448809E-01
 8.600000292E-02 -6.390418410E-01
 8.604166657E-02 -6.390425563E-01
 8.608333021E-02 -6.390394568E-01
 8.612500131E-02 -6.390401721E-01
 8.616666496E-02 -6.390371323E-01
 8.620833606E-02 -6.390379071E-01
 8.624999970E-02 -6.390347481E-01
 8.629166335E-02 -6.390355825E-01
 8.633333445E-02 -6.390325427E-01
 8.637499809E-02 -6.390333176E-01
 8.641666919E-02 -6.390302777E-01
 8.645833284E-02 -6.390311122E-01
 8.649999648E-02 -6.390282512E-01
 8.654166758E-02 -6.390292645E-01
 8.658333123E-02 -6.390265226E-01
 8.662500232E-02 -6.390276551E-01
 8.666666597E-02 -6.390249133E-01
 8.670832962E-02 -6.390262246E-01
 8.675000072E-02 -6.390240192E-01
 8.679166436E-02 -6.390258670E-01
 8.683333546E-02 -6.390239596E-01
 8.687499911E-02 -6.390261054E-01
 8.691667020E-02 -6.390243769E-01
 8.695833385E-02 -6.390266418E-01
 8.699999750E-02 -6.390250325E-01
 8.704166859E-02 -6.390272975E-01
 8.708333224E-02 -6.390254498E-01
 8.712500334E-02 -6.390272975E-01
 8.716666698E-02 -6.390250325E-01
 8.720833063E-02 -6.390264034E-01
 8.725000173E-02 -6.390237808E-01
 8.729166538E-02 -6.390251517E-01
 8.733333647E-02 -6.390227079E-01
 8.737500012E-02 -6.390242577E-01
 8.741666377E-02 -6.390218735E-01
 8.745833486E-02 -6.390235424E-01
 8.749999851E-02 -6.390213370E-01
 8.754166961E-02 -6.390231848E-01
 8.758333325E-02 -6.390213966E-01
 8.762499690E-02 -6.390233636E-01
 8.766666800E-02 -6.390215158E-01
 8.770833164E-02 -6.390239000E-01
 8.775000274E-02 -6.390222311E-01
 8.779166639E-02 -6.390244365E-01
 8.783333004E-02 -6.390226483E-01
 8.787500113E-02 -6.390249133E-01
 8.791666478E-02 -6.390230656E-01
 8.795833588E-02 -6.390249729E-01
 8.799999952E-02 -6.390231252E-01
 8.804166317E-02 -6.390252709E-01
 8.808333427E-02 -6.390232444E-01
 8.812499791E-02 -6.390252709E-01
 8.816666901E-02 -6.390233040E-01
 8.820833266E-02 -6.390252113E-01
 8.824999630E-02 -6.390232444E-01
 8.829166740E-02 -6.390251517E-01
 8.833333105E-02 -6.390231252E-01
 8.837500215E-02 -6.390250325E-01
 8.841666579E-02 -6.390229464E-01
 8.845833689E-02 -6.390250921E-01
 8.850000054E-02 -6.390234232E-01
 8.854166418E-02 -6.390258670E-01
 8.858333528E-02 -6.390244365E-01
 8.862499893E-02 -6.390273571E-01
 8.866667002E-02 -6.390265226E-01
 8.870833367E-02 -6.390298009E-01
 8.874999732E-02 -6.390292645E-01
 8.879166842E-02 -6.390329003E-01
 8.883333206E-02 -6.390324831E-01
 8.887500316E-02 -6.390361786E-01
 8.891666681E-02 -6.390359998E-01
 8.895833045E-02 -6.390398145E-01
 8.900000155E-02 -6.390395164E-01
 8.904166520E-02 -6.390429735E-01
 8.908333629E-02 -6.390423775E-01
 8.912499994E-02 -6.390454769E-01
 8.916666359E-02 -6.390443444E-01
 8.920833468E-02 -6.390470862E-01
 8.924999833E-02 -6.390455961E-01
 8.929166943E-02 -6.390480995E-01
 8.933333308E-02 -6.390464902E-01
 8.937499672E-02 -6.390489936E-01
 8.941666782E-02 -6.390475035E-01
 8.945833147E-02 -6.390501857E-01
 8.950000256E-02 -6.390488744E-01
 8.954166621E-02 -6.390517950E-01
 8.958332986E-02 -6.390507221E-01
 8.962500095E-02 -6.390537024E-01
 8.966666460E-02 -6.390526295E-01
 8.970833570E-02 -6.390556097E-01
 8.974999934E-02 -6.390545368E-01
 8.979166299E-02 -6.390574574E-01
 8.983333409E-02 -6.390565038E-01
 8.987499774E-02 -6.390594244E-01
 8.991666883E-02 -6.390581727E-01
 8.995833248E-02 -6.390610337E-01
 9.000000358E-02 -6.390596032E-01
 9.004166722E-02 -6.390621662E-01
 9.008333087E-02 -6.390606165E-01
 9.012500197E-02 -6.390632391E-01
 9.016666561E-02 -6.390618086E-01
 9.020833671E-02 -6.390646100E-01
 9.025000036E-02 -6.390632987E-01
 9.029166400E-02 -6.390662789E-01
 9.033333510E-02 -6.390651464E-01
 9.037499875E-02 -6.390681267E-01
 9.041666985E-02 -6.390668154E-01
 9.045833349E-02 -6.390696764E-01
 9.049999714E-02 -6.390683055E-01
 9.054166824E-02 -6.390709877E-01
 9.058333188E-02 -6.390695572E-01
 9.062500298E-02 -6.390721798E-01
 9.066666663E-02 -6.390706301E-01
 9.070833027E-02 -6.390731931E-01
 9.075000137E-02 -6.390714645E-01
 9.079166502E-02 -6.390737891E-01
 9.083333611E-02 -6.390715837E-01
 9.087499976E-02 -6.390732527E-01
 9.091666341E-02 -6.390705109E-01
 9.095833451E-02 -6.390717030E-01
 9.099999815E-02 -6.390687227E-01
 9.104166925E-02 -6.390696168E-01
 9.108333290E-02 -6.390663385E-01
 9.112499654E-02 -6.390671134E-01
 9.116666764E-02 -6.390635967E-01
 9.120833129E-02 -6.390644908E-01
 9.125000238E-02 -6.390612721E-01
 9.129166603E-02 -6.390624046E-01
 9.133332968E-02 -6.390593648E-01
 9.137500077E-02 -6.390605569E-01
 9.141666442E-02 -6.390575767E-01
 9.145833552E-02 -6.390588284E-01
 9.149999917E-02 -6.390560269E-01
 9.154167026E-02 -6.390572786E-01
 9.158333391E-02 -6.390542984E-01
 9.162499756E-02 -6.390556097E-01
 9.166666865E-02 -6.390525103E-01
 9.170833230E-02 -6.390537620E-01
 9.175000340E-02 -6.390509605E-01
 9.179166704E-02 -6.390525699E-01
 9.183333069E-02 -6.390499473E-01
 9.187500179E-02 -6.390516758E-01
 9.191666543E-02 -6.390492320E-01
 9.195833653E-02 -6.390510201E-01
 9.200000018E-02 -6.390485764E-01
 9.204166383E-02 -6.390503645E-01
 9.208333492E-02 -6.390478611E-01
 9.212499857E-02 -6.390496492E-01
 9.216666967E-02 -6.390471458E-01
 9.220833331E-02 -6.390490532E-01
 9.224999696E-02 -6.390468478E-01
 9.229166806E-02 -6.390489340E-01
 9.233333170E-02 -6.390466690E-01
 9.237500280E-02 -6.390488148E-01
 9.241666645E-02 -6.390466690E-01
 9.245833009E-02 -6.390487552E-01
 9.250000119E-02 -6.390466094E-01
 9.254166484E-02 -6.390488148E-01
 9.258333594E-02 -6.390466690E-01
 9.262499958E-02 -6.390486956E-01
 9.266666323E-02 -6.390464902E-01
 9.270833433E-02 -6.390485168E-01
 9.274999797E-02 -6.390459538E-01
 9.279166907E-02 -6.390477419E-01
 9.283333272E-02 -6.390450597E-01
 9.287499636E-02 -6.390464902E-01
 9.291666746E-02 -6.390436292E-01
 9.295833111E-02 -6.390448809E-01
 9.300000221E-02 -6.390416622E-01
 9.304166585E-02 -6.390428543E-01
 9.308333695E-02 -6.390397549E-01
 9.312500060E-02 -6.390410662E-01
 9.316666424E-02 -6.390381455E-01
 9.320833534E-02 -6.390395761E-01
 9.324999899E-02 -6.390368938E-01
 9.329167008E-02 -6.390386224E-01
 9.333333373E-02 -6.390360594E-01
 9.337499738E-02 -6.390379667E-01
 9.341666847E-02 -6.390355229E-01
 9.345833212E-02 -6.390374899E-01
 9.350000322E-02 -6.390351653E-01
 9.354166687E-02 -6.390372515E-01
 9.358333051E-02 -6.390349269E-01
 9.362500161E-02 -6.390367746E-01
 9.366666526E-02 -6.390342712E-01
 9.370833635E-02 -6.390363574E-01
 9.375000000E-02 -6.390342116E-01
 9.379166365E-02 -6.390365958E-01
 9.383333474E-02 -6.390347481E-01
 9.387499839E-02 -6.390374303E-01
 9.391666949E-02 -6.390358210E-01
 9.395833313E-02 -6.390386224E-01
 9.399999678E-02 -6.390370131E-01
 9.404166788E-02 -6.390399337E-01
 9.408333153E-02 -6.390383840E-01
 9.412500262E-02 -6.390411854E-01
 9.416666627E-02 -6.390395761E-01
 9.420832992E-02 -6.390421987E-01
 9.425000101E-02 -6.390402317E-01
 9.429166466E-02 -6.390427351E-01
