 2.416666597E-03 3.517137766E-01
 2.458333271E-03 3.517132998E-01
 2.499999944E-03 3.517141044E-01
 2.541666618E-03 3.517136872E-01
 2.583333291E-03 3.517144918E-01
 2.624999965E-03 3.517139256E-01
 2.666666638E-03 3.517147303E-01
 2.708333312E-03 3.517141938E-01
 2.749999985E-03 3.517149985E-01
 2.791666659E-03 3.517145514E-01
 2.833333332E-03 3.517153561E-01
 2.875000006E-03 3.517149687E-01
 2.916666679E-03 3.517157435E-01
 2.958333353E-03 3.517152667E-01
 3.000000026E-03 3.517160118E-01
 3.041666700E-03 3.517155647E-01
 3.083333373E-03 3.517162502E-01
 3.125000047E-03 3.517156839E-01
 3.166666720E-03 3.517163992E-01
 3.208333394E-03 3.517157733E-01
 3.250000067E-03 3.517163396E-01
 3.291666741E-03 3.517156839E-01
 3.333333414E-03 3.517161906E-01
 3.375000088E-03 3.517154157E-01
 3.416666761E-03 3.517158926E-01
 3.458333435E-03 3.517152071E-01
 3.500000108E-03 3.517157733E-01
 3.541666782E-03 3.517150879E-01
 3.583333222E-03 3.517157137E-01
 3.624999896E-03 3.517151177E-01
 3.666666569E-03 3.517157435E-01
 3.708333243E-03 3.517152071E-01
 3.749999916E-03 3.517159522E-01
 3.791666590E-03 3.517154455E-01
 3.833333263E-03 3.517161608E-01
 3.874999937E-03 3.517156839E-01
 3.916666843E-03 3.517163694E-01
 3.958333284E-03 3.517158329E-01
 4.000000190E-03 3.517164886E-01
 4.041666631E-03 3.517158628E-01
 4.083333537E-03 3.517164290E-01
 4.124999978E-03 3.517157733E-01
 4.166666884E-03 3.517163396E-01
 4.208333325E-03 3.517156839E-01
 4.250000231E-03 3.517161608E-01
 4.291666672E-03 3.517153859E-01
 4.333333112E-03 3.517158926E-01
 4.375000019E-03 3.517150879E-01
 4.416666459E-03 3.517155051E-01
 4.458333366E-03 3.517146707E-01
 4.499999806E-03 3.517151773E-01
 4.541666713E-03 3.517143130E-01
 4.583333153E-03 3.517148495E-01
 4.625000060E-03 3.517141044E-01
 4.666666500E-03 3.517144918E-01
 4.708333407E-03 3.517136872E-01
 4.749999847E-03 3.517141640E-01
 4.791666754E-03 3.517133892E-01
 4.833333194E-03 3.517138362E-01
 4.875000101E-03 3.517131507E-01
 4.916666541E-03 3.517136574E-01
 4.958333448E-03 3.517128825E-01
 4.999999888E-03 3.517133594E-01
 5.041666795E-03 3.517125547E-01
 5.083333235E-03 3.517130613E-01
 5.125000142E-03 3.517122865E-01
 5.166666582E-03 3.517128229E-01
 5.208333489E-03 3.517121375E-01
 5.249999929E-03 3.517126143E-01
 5.291666836E-03 3.517118394E-01
 5.333333276E-03 3.517122567E-01
 5.375000183E-03 3.517114520E-01
 5.416666623E-03 3.517119586E-01
 5.458333530E-03 3.517111540E-01
 5.499999970E-03 3.517117202E-01
 5.541666877E-03 3.517109752E-01
 5.583333317E-03 3.517115414E-01
 5.625000224E-03 3.517107666E-01
 5.666666664E-03 3.517114222E-01
 5.708333105E-03 3.517107964E-01
 5.750000011E-03 3.517114222E-01
 5.791666452E-03 3.517108262E-01
 5.833333358E-03 3.517116010E-01
 5.874999799E-03 3.517110348E-01
 5.916666705E-03 3.517117202E-01
 5.958333146E-03 3.517111838E-01
 6.000000052E-03 3.517118692E-01
 6.041666493E-03 3.517112136E-01
 6.083333399E-03 3.517118990E-01
 6.124999840E-03 3.517111838E-01
 6.166666746E-03 3.517117798E-01
 6.208333187E-03 3.517109454E-01
 6.250000093E-03 3.517113924E-01
 6.291666534E-03 3.517105579E-01
 6.333333440E-03 3.517110050E-01
 6.374999881E-03 3.517100513E-01
 6.416666787E-03 3.517104387E-01
 6.458333228E-03 3.517095149E-01
 6.500000134E-03 3.517099023E-01
 6.541666575E-03 3.517090976E-01
 6.583333481E-03 3.517095447E-01
 6.624999922E-03 3.517087400E-01
 6.666666828E-03 3.517091870E-01
 6.708333269E-03 3.517084122E-01
 6.750000175E-03 3.517089188E-01
 6.791666616E-03 3.517082036E-01
 6.833333522E-03 3.517087698E-01
 6.874999963E-03 3.517079949E-01
 6.916666869E-03 3.517085314E-01
 6.958333310E-03 3.517076969E-01
 7.000000216E-03 3.517081439E-01
 7.041666657E-03 3.517072499E-01
 7.083333563E-03 3.517076969E-01
 7.125000004E-03 3.517068028E-01
 7.166666444E-03 3.517072797E-01
 7.208333351E-03 3.517064750E-01
 7.249999791E-03 3.517070115E-01
 7.291666698E-03 3.517061770E-01
 7.333333138E-03 3.517067134E-01
 7.375000045E-03 3.517059982E-01
 7.416666485E-03 3.517067134E-01
 7.458333392E-03 3.517061174E-01
 7.499999832E-03 3.517069221E-01
 7.541666739E-03 3.517064452E-01
 7.583333179E-03 3.517073095E-01
 7.625000086E-03 3.517068028E-01
 7.666666526E-03 3.517076671E-01
 7.708333433E-03 3.517072797E-01
 7.749999873E-03 3.517081141E-01
 7.791666780E-03 3.517076671E-01
 7.833333686E-03 3.517085910E-01
 7.875000127E-03 3.517081141E-01
 7.916666567E-03 3.517089188E-01
 7.958333008E-03 3.517084122E-01
 8.000000380E-03 3.517092168E-01
 8.041666821E-03 3.517086506E-01
 8.083333261E-03 3.517094254E-01
 8.124999702E-03 3.517088890E-01
 8.166667074E-03 3.517096639E-01
 8.208333515E-03 3.517091274E-01
 8.249999955E-03 3.517098725E-01
 8.291666396E-03 3.517093062E-01
 8.333333768E-03 3.517100811E-01
 8.375000209E-03 3.517094553E-01
 8.416666649E-03 3.517101109E-01
 8.458333090E-03 3.517094553E-01
 8.500000462E-03 3.517101407E-01
 8.541666903E-03 3.517094254E-01
 8.583333343E-03 3.517100215E-01
 8.624999784E-03 3.517093360E-01
 8.666666225E-03 3.517099023E-01
 8.708333597E-03 3.517091274E-01
 8.750000037E-03 3.517096937E-01
 8.791666478E-03 3.517089188E-01
 8.833332919E-03 3.517094254E-01
 8.875000291E-03 3.517086208E-01
 8.916666731E-03 3.517091572E-01
 8.958333172E-03 3.517083526E-01
 8.999999613E-03 3.517088592E-01
 9.041666985E-03 3.517080843E-01
 9.083333425E-03 3.517085910E-01
 9.124999866E-03 3.517078161E-01
 9.166666307E-03 3.517082930E-01
 9.208333679E-03 3.517074883E-01
 9.250000119E-03 3.517080545E-01
 9.291666560E-03 3.517073095E-01
 9.333333001E-03 3.517078757E-01
 9.375000373E-03 3.517071009E-01
 9.416666813E-03 3.517077565E-01
 9.458333254E-03 3.517070115E-01
 9.499999695E-03 3.517076671E-01
 9.541667067E-03 3.517070711E-01
 9.583333507E-03 3.517077863E-01
 9.624999948E-03 3.517071903E-01
 9.666666389E-03 3.517080545E-01
 9.708333760E-03 3.517074883E-01
 9.750000201E-03 3.517082632E-01
 9.791666642E-03 3.517077267E-01
 9.833333082E-03 3.517085910E-01
 9.875000454E-03 3.517081439E-01
 9.916666895E-03 3.517090380E-01
 9.958333336E-03 3.517085612E-01
 9.999999776E-03 3.517093956E-01
 1.004166622E-02 3.517088592E-01
 1.008333359E-02 3.517095745E-01
 1.012500003E-02 3.517090678E-01
 1.016666647E-02 3.517098725E-01
 1.020833291E-02 3.517092764E-01
 1.025000028E-02 3.517099023E-01
 1.029166672E-02 3.517091572E-01
 1.033333316E-02 3.517097235E-01
 1.037499961E-02 3.517089486E-01
 1.041666698E-02 3.517094851E-01
 1.045833342E-02 3.517087996E-01
 1.049999986E-02 3.517093956E-01
 1.054166630E-02 3.517086208E-01
 1.058333367E-02 3.517092168E-01
 1.062500011E-02 3.517084718E-01
 1.066666655E-02 3.517091274E-01
 1.070833299E-02 3.517083824E-01
 1.075000037E-02 3.517090976E-01
 1.079166681E-02 3.517085612E-01
 1.083333325E-02 3.517093062E-01
 1.087499969E-02 3.517086506E-01
 1.091666706E-02 3.517093956E-01
 1.095833350E-02 3.517087698E-01
 1.099999994E-02 3.517095149E-01
 1.104166638E-02 3.517089188E-01
 1.108333375E-02 3.517097235E-01
 1.112500019E-02 3.517091572E-01
 1.116666663E-02 3.517099321E-01
 1.120833308E-02 3.517093062E-01
 1.125000045E-02 3.517101407E-01
 1.129166689E-02 3.517096043E-01
 1.133333333E-02 3.517104089E-01
 1.137499977E-02 3.517100215E-01
 1.141666621E-02 3.517110646E-01
 1.145833358E-02 3.517106771E-01
 1.150000002E-02 3.517117500E-01
 1.154166646E-02 3.517115116E-01
 1.158333290E-02 3.517125845E-01
 1.162500028E-02 3.517123163E-01
 1.166666672E-02 3.517134786E-01
 1.170833316E-02 3.517132699E-01
 1.174999960E-02 3.517143130E-01
 1.179166697E-02 3.517139852E-01
 1.183333341E-02 3.517150283E-01
 1.187499985E-02 3.517146409E-01
 1.191666629E-02 3.517155647E-01
 1.195833366E-02 3.517150283E-01
 1.200000010E-02 3.517159522E-01
 1.204166654E-02 3.517153859E-01
 1.208333299E-02 3.517161012E-01
 1.212500036E-02 3.517155051E-01
 1.216666680E-02 3.517162204E-01
 1.220833324E-02 3.517154753E-01
 1.224999968E-02 3.517161608E-01
 1.229166705E-02 3.517155349E-01
 1.233333349E-02 3.517162204E-01
 1.237499993E-02 3.517155349E-01
 1.241666637E-02 3.517162502E-01
 1.245833375E-02 3.517155349E-01
 1.250000019E-02 3.517162204E-01
 1.254166663E-02 3.517155051E-01
 1.258333307E-02 3.517161906E-01
 1.262500044E-02 3.517154157E-01
 1.266666688E-02 3.517160416E-01
 1.270833332E-02 3.517151773E-01
 1.274999976E-02 3.517157435E-01
 1.279166620E-02 3.517148197E-01
 1.283333357E-02 3.517152667E-01
 1.287500001E-02 3.517143726E-01
 1.291666646E-02 3.517149389E-01
 1.295833290E-02 3.517139554E-01
 1.300000027E-02 3.517144620E-01
 1.304166671E-02 3.517135084E-01
 1.308333315E-02 3.517139256E-01
 1.312499959E-02 3.517129421E-01
 1.316666696E-02 3.517135084E-01
 1.320833340E-02 3.517126143E-01
 1.324999984E-02 3.517131209E-01
 1.329166628E-02 3.517122865E-01
 1.333333366E-02 3.517127633E-01
 1.337500010E-02 3.517119884E-01
 1.341666654E-02 3.517125547E-01
 1.345833298E-02 3.517117500E-01
 1.350000035E-02 3.517124057E-01
 1.354166679E-02 3.517117202E-01
 1.358333323E-02 3.517123461E-01
 1.362499967E-02 3.517116308E-01
 1.366666704E-02 3.517123461E-01
 1.370833348E-02 3.517116010E-01
 1.374999993E-02 3.517123461E-01
 1.379166637E-02 3.517116904E-01
 1.383333374E-02 3.517124951E-01
 1.387500018E-02 3.517118394E-01
 1.391666662E-02 3.517126143E-01
 1.395833306E-02 3.517119586E-01
 1.400000043E-02 3.517126739E-01
 1.404166687E-02 3.517120183E-01
 1.408333331E-02 3.517128229E-01
 1.412499975E-02 3.517122269E-01
 1.416666713E-02 3.517130315E-01
 1.420833357E-02 3.517123759E-01
 1.425000001E-02 3.517132103E-01
 1.429166645E-02 3.517125845E-01
 1.433333289E-02 3.517134190E-01
 1.437500026E-02 3.517128825E-01
 1.441666670E-02 3.517138362E-01
 1.445833314E-02 3.517133296E-01
 1.449999958E-02 3.517141640E-01
 1.454166695E-02 3.517137170E-01
 1.458333340E-02 3.517146111E-01
 1.462499984E-02 3.517140746E-01
 1.466666628E-02 3.517149985E-01
 1.470833365E-02 3.517144620E-01
 1.475000009E-02 3.517152965E-01
 1.479166653E-02 3.517146111E-01
 1.483333297E-02 3.517154455E-01
 1.487500034E-02 3.517147601E-01
 1.491666678E-02 3.517154753E-01
 1.495833322E-02 3.517147303E-01
 1.499999966E-02 3.517153859E-01
 1.504166704E-02 3.517146111E-01
 1.508333348E-02 3.517152369E-01
 1.512499992E-02 3.517144322E-01
 1.516666636E-02 3.517150581E-01
 1.520833373E-02 3.517142832E-01
 1.525000017E-02 3.517149389E-01
 1.529166661E-02 3.517141938E-01
 1.533333305E-02 3.517148793E-01
 1.537500042E-02 3.517141342E-01
 1.541666687E-02 3.517148793E-01
 1.545833331E-02 3.517142534E-01
 1.549999975E-02 3.517150581E-01
 1.554166712E-02 3.517144918E-01
 1.558333356E-02 3.517153263E-01
 1.562500000E-02 3.517147601E-01
 1.566666737E-02 3.517156243E-01
 1.570833288E-02 3.517150879E-01
 1.575000025E-02 3.517159522E-01
 1.579166576E-02 3.517152965E-01
 1.583333313E-02 3.517160714E-01
 1.587500051E-02 3.517153859E-01
 1.591666602E-02 3.517161310E-01
 1.595833339E-02 3.517153263E-01
 1.600000076E-02 3.517160416E-01
 1.604166627E-02 3.517152369E-01
 1.608333364E-02 3.517158628E-01
 1.612499915E-02 3.517149687E-01
 1.616666652E-02 3.517157137E-01
 1.620833389E-02 3.517149091E-01
 1.624999940E-02 3.517155647E-01
 1.629166678E-02 3.517148495E-01
 1.633333415E-02 3.517156839E-01
 1.637499966E-02 3.517150283E-01
 1.641666703E-02 3.517158329E-01
 1.645833254E-02 3.517151773E-01
 1.649999991E-02 3.517159820E-01
 1.654166728E-02 3.517152667E-01
 1.658333279E-02 3.517160118E-01
 1.662500016E-02 3.517152965E-01
 1.666666754E-02 3.517159522E-01
 1.670833305E-02 3.517149687E-01
 1.675000042E-02 3.517154455E-01
 1.679166593E-02 3.517144024E-01
 1.683333330E-02 3.517148197E-01
 1.687500067E-02 3.517137170E-01
 1.691666618E-02 3.517141342E-01
 1.695833355E-02 3.517130315E-01
 1.700000092E-02 3.517134786E-01
 1.704166643E-02 3.517124355E-01
 1.708333381E-02 3.517129719E-01
 1.712499931E-02 3.517121077E-01
 1.716666669E-02 3.517127633E-01
 1.720833406E-02 3.517120183E-01
 1.724999957E-02 3.517127633E-01
 1.729166694E-02 3.517120779E-01
 1.733333245E-02 3.517128229E-01
 1.737499982E-02 3.517121673E-01
 1.741666719E-02 3.517129719E-01
 1.745833270E-02 3.517122865E-01
 1.750000007E-02 3.517131209E-01
 1.754166745E-02 3.517123163E-01
 1.758333296E-02 3.517130017E-01
 1.762500033E-02 3.517121375E-01
 1.766666584E-02 3.517127633E-01
 1.770833321E-02 3.517118394E-01
 1.775000058E-02 3.517125249E-01
 1.779166609E-02 3.517116904E-01
 1.783333346E-02 3.517123461E-01
 1.787500083E-02 3.517115414E-01
 1.791666634E-02 3.517121673E-01
 1.795833372E-02 3.517113626E-01
 1.799999923E-02 3.517121375E-01
 1.804166660E-02 3.517114520E-01
 1.808333397E-02 3.517122865E-01
 1.812499948E-02 3.517117202E-01
 1.816666685E-02 3.517125547E-01
 1.820833422E-02 3.517118990E-01
 1.824999973E-02 3.517127633E-01
 1.829166710E-02 3.517121673E-01
 1.833333261E-02 3.517130017E-01
 1.837499999E-02 3.517123759E-01
 1.841666736E-02 3.517132401E-01
 1.845833287E-02 3.517125249E-01
 1.850000024E-02 3.517132998E-01
 1.854166575E-02 3.517124653E-01
 1.858333312E-02 3.517131805E-01
 1.862500049E-02 3.517123461E-01
 1.866666600E-02 3.517130017E-01
 1.870833337E-02 3.517121077E-01
 1.875000075E-02 3.517127931E-01
 1.879166625E-02 3.517119288E-01
 1.883333363E-02 3.517124653E-01
 1.887499914E-02 3.517116606E-01
 1.891666651E-02 3.517123461E-01
 1.895833388E-02 3.517115116E-01
 1.899999939E-02 3.517122567E-01
 1.904166676E-02 3.517114818E-01
 1.908333413E-02 3.517121673E-01
 1.912499964E-02 3.517113328E-01
 1.916666701E-02 3.517120183E-01
 1.920833252E-02 3.517111838E-01
 1.924999990E-02 3.517119288E-01
 1.929166727E-02 3.517110348E-01
 1.933333278E-02 3.517116606E-01
 1.937500015E-02 3.517106473E-01
 1.941666752E-02 3.517111242E-01
 1.945833303E-02 3.517100513E-01
 1.950000040E-02 3.517104983E-01
 1.954166591E-02 3.517093956E-01
 1.958333328E-02 3.517098725E-01
 1.962500066E-02 3.517087102E-01
 1.966666616E-02 3.517090380E-01
 1.970833354E-02 3.517078459E-01
 1.975000091E-02 3.517082334E-01
 1.979166642E-02 3.517071307E-01
 1.983333379E-02 3.517075479E-01
 1.987499930E-02 3.517064750E-01
 1.991666667E-02 3.517069817E-01
 1.995833404E-02 3.517059088E-01
 1.999999955E-02 3.517063260E-01
 2.004166692E-02 3.517053127E-01
 2.008333243E-02 3.517058790E-01
 2.012499981E-02 3.517048359E-01
 2.016666718E-02 3.517054021E-01
 2.020833269E-02 3.517044187E-01
 2.025000006E-02 3.517048955E-01
 2.029166743E-02 3.517037630E-01
 2.033333294E-02 3.517042696E-01
 2.037500031E-02 3.517031968E-01
 2.041666582E-02 3.517036140E-01
 2.045833319E-02 3.517025411E-01
 2.050000057E-02 3.517028987E-01
 2.054166608E-02 3.517017663E-01
 2.058333345E-02 3.517021537E-01
 2.062500082E-02 3.517009914E-01
 2.066666633E-02 3.517014682E-01
 2.070833370E-02 3.517004848E-01
 2.074999921E-02 3.517010808E-01
 2.079166658E-02 3.517001569E-01
 2.083333395E-02 3.517009020E-01
 2.087499946E-02 3.517000675E-01
 2.091666684E-02 3.517009318E-01
 2.095833421E-02 3.517002463E-01
 2.099999972E-02 3.517012298E-01
 2.104166709E-02 3.517006934E-01
 2.108333260E-02 3.517016768E-01
 2.112499997E-02 3.517010808E-01
 2.116666734E-02 3.517021239E-01
 2.120833285E-02 3.517015874E-01
 2.125000022E-02 3.517025709E-01
 2.129166760E-02 3.517020643E-01
 2.133333310E-02 3.517030776E-01
 2.137500048E-02 3.517024219E-01
 2.141666599E-02 3.517033756E-01
 2.145833336E-02 3.517028093E-01
 2.150000073E-02 3.517037928E-01
 2.154166624E-02 3.517032266E-01
 2.158333361E-02 3.517042398E-01
 2.162499912E-02 3.517037332E-01
 2.166666649E-02 3.517048359E-01
 2.170833386E-02 3.517043591E-01
 2.174999937E-02 3.517054617E-01
 2.179166675E-02 3.517050147E-01
 2.183333412E-02 3.517060876E-01
 2.187499963E-02 3.517056108E-01
 2.191666700E-02 3.517067432E-01
 2.195833251E-02 3.517062962E-01
 2.199999988E-02 3.517073393E-01
 2.204166725E-02 3.517068028E-01
 2.208333276E-02 3.517078161E-01
 2.212500013E-02 3.517071605E-01
 2.216666751E-02 3.517081141E-01
 2.220833302E-02 3.517073989E-01
 2.225000039E-02 3.517082036E-01
 2.229166590E-02 3.517073691E-01
 2.233333327E-02 3.517081141E-01
 2.237500064E-02 3.517071605E-01
 2.241666615E-02 3.517078757E-01
 2.245833352E-02 3.517069221E-01
 2.250000089E-02 3.517075479E-01
 2.254166640E-02 3.517065942E-01
 2.258333378E-02 3.517073393E-01
 2.262499928E-02 3.517064750E-01
 2.266666666E-02 3.517073393E-01
 2.270833403E-02 3.517066240E-01
 2.274999954E-02 3.517074883E-01
 2.279166691E-02 3.517068624E-01
 2.283333242E-02 3.517078161E-01
 2.287499979E-02 3.517071903E-01
 2.291666716E-02 3.517081738E-01
 2.295833267E-02 3.517075181E-01
 2.300000004E-02 3.517083824E-01
 2.304166742E-02 3.517076671E-01
 2.308333293E-02 3.517085016E-01
 2.312500030E-02 3.517076969E-01
 2.316666581E-02 3.517083824E-01
 2.320833318E-02 3.517074883E-01
 2.325000055E-02 3.517081738E-01
 2.329166606E-02 3.517072201E-01
 2.333333343E-02 3.517078459E-01
 2.337500080E-02 3.517069221E-01
 2.341666631E-02 3.517077267E-01
 2.345833369E-02 3.517068624E-01
 2.349999920E-02 3.517077565E-01
 2.354166657E-02 3.517070413E-01
 2.358333394E-02 3.517078757E-01
 2.362499945E-02 3.517070413E-01
 2.366666682E-02 3.517079353E-01
 2.370833419E-02 3.517072201E-01
 2.374999970E-02 3.517081439E-01
 2.379166707E-02 3.517073691E-01
 2.383333258E-02 3.517081439E-01
 2.387499996E-02 3.517072201E-01
 2.391666733E-02 3.517078757E-01
 2.395833284E-02 3.517068923E-01
 2.400000021E-02 3.517075777E-01
 2.404166758E-02 3.517066538E-01
 2.408333309E-02 3.517072499E-01
 2.412500046E-02 3.517062962E-01
 2.416666597E-02 3.517069519E-01
 2.420833334E-02 3.517059386E-01
 2.425000072E-02 3.517065942E-01
 2.429166622E-02 3.517057002E-01
 2.433333360E-02 3.517065048E-01
 2.437499911E-02 3.517056406E-01
 2.441666648E-02 3.517065048E-01
 2.445833385E-02 3.517057002E-01
 2.449999936E-02 3.517065942E-01
 2.454166673E-02 3.517058492E-01
 2.458333410E-02 3.517068923E-01
 2.462499961E-02 3.517062068E-01
 2.466666698E-02 3.517072499E-01
 2.470833249E-02 3.517065942E-01
 2.474999987E-02 3.517076671E-01
 2.479166724E-02 3.517070711E-01
 2.483333275E-02 3.517081141E-01
 2.487500012E-02 3.517075181E-01
 2.491666749E-02 3.517085314E-01
 2.495833300E-02 3.517079055E-01
 2.500000037E-02 3.517087996E-01
 2.504166588E-02 3.517080545E-01
 2.508333325E-02 3.517088890E-01
 2.512500063E-02 3.517080545E-01
 2.516666614E-02 3.517088592E-01
 2.520833351E-02 3.517079949E-01
 2.525000088E-02 3.517087102E-01
 2.529166639E-02 3.517077565E-01
 2.533333376E-02 3.517084420E-01
 2.537499927E-02 3.517073393E-01
 2.541666664E-02 3.517079949E-01
 2.545833401E-02 3.517069221E-01
 2.549999952E-02 3.517075181E-01
 2.554166690E-02 3.517063558E-01
 2.558333240E-02 3.517068923E-01
 2.562499978E-02 3.517056406E-01
 2.566666715E-02 3.517061472E-01
 2.570833266E-02 3.517049551E-01
 2.575000003E-02 3.517054319E-01
 2.579166740E-02 3.517042696E-01
 2.583333291E-02 3.517047167E-01
 2.587500028E-02 3.517034948E-01
 2.591666579E-02 3.517040312E-01
 2.595833316E-02 3.517028987E-01
 2.600000054E-02 3.517034054E-01
 2.604166605E-02 3.517022729E-01
 2.608333342E-02 3.517028391E-01
 2.612500079E-02 3.517016470E-01
 2.616666630E-02 3.517022133E-01
 2.620833367E-02 3.517011106E-01
 2.624999918E-02 3.517016768E-01
 2.629166655E-02 3.517006338E-01
 2.633333392E-02 3.517012000E-01
 2.637499943E-02 3.517000973E-01
 2.641666681E-02 3.517007828E-01
 2.645833418E-02 3.516996801E-01
 2.649999969E-02 3.517003953E-01
 2.654166706E-02 3.516994119E-01
 2.658333257E-02 3.517001867E-01
 2.662499994E-02 3.516992629E-01
 2.666666731E-02 3.517001867E-01
 2.670833282E-02 3.516993523E-01
 2.675000019E-02 3.517002165E-01
 2.679166757E-02 3.516993821E-01
 2.683333308E-02 3.517003059E-01
 2.687500045E-02 3.516995907E-01
 2.691666596E-02 3.517004848E-01
 2.695833333E-02 3.516996801E-01
 2.700000070E-02 3.517005444E-01
 2.704166621E-02 3.516996503E-01
 2.708333358E-02 3.517003953E-01
 2.712499909E-02 3.516995013E-01
 2.716666646E-02 3.517003357E-01
 2.720833384E-02 3.516993225E-01
 2.724999934E-02 3.517000377E-01
 2.729166672E-02 3.516990840E-01
 2.733333409E-02 3.516997695E-01
 2.737499960E-02 3.516987562E-01
 2.741666697E-02 3.516995013E-01
 2.745833248E-02 3.516985476E-01
 2.749999985E-02 3.516993225E-01
 2.754166722E-02 3.516982794E-01
 2.758333273E-02 3.516991138E-01
 2.762500010E-02 3.516981006E-01
 2.766666748E-02 3.516988754E-01
 2.770833299E-02 3.516978621E-01
 2.775000036E-02 3.516986668E-01
 2.779166587E-02 3.516976535E-01
 2.783333324E-02 3.516984284E-01
 2.787500061E-02 3.516974747E-01
 2.791666612E-02 3.516982198E-01
 2.795833349E-02 3.516972959E-01
 2.800000086E-02 3.516980112E-01
 2.804166637E-02 3.516971171E-01
 2.808333375E-02 3.516979516E-01
 2.812499925E-02 3.516970873E-01
 2.816666663E-02 3.516979814E-01
 2.820833400E-02 3.516971469E-01
 2.824999951E-02 3.516980708E-01
 2.829166688E-02 3.516972661E-01
 2.833333425E-02 3.516982794E-01
 2.837499976E-02 3.516974449E-01
 2.841666713E-02 3.516983986E-01
 2.845833264E-02 3.516976535E-01
 2.850000001E-02 3.516986668E-01
 2.854166739E-02 3.516978920E-01
 2.858333290E-02 3.516989648E-01
 2.862500027E-02 3.516981304E-01
 2.866666578E-02 3.516990840E-01
 2.870833315E-02 3.516983092E-01
 2.875000052E-02 3.516992927E-01
 2.879166603E-02 3.516985476E-01
 2.883333340E-02 3.516995609E-01
 2.887500077E-02 3.516988754E-01
 2.891666628E-02 3.516999483E-01
 2.895833366E-02 3.516992927E-01
 2.899999917E-02 3.517003953E-01
 2.904166654E-02 3.516996801E-01
 2.908333391E-02 3.517007530E-01
 2.912499942E-02 3.517000079E-01
 2.916666679E-02 3.517010510E-01
 2.920833416E-02 3.517003357E-01
 2.924999967E-02 3.517012298E-01
 2.929166704E-02 3.517003059E-01
 2.933333255E-02 3.517012000E-01
 2.937499993E-02 3.517002165E-01
 2.941666730E-02 3.517009318E-01
 2.945833281E-02 3.516999483E-01
 2.950000018E-02 3.517007530E-01
 2.954166755E-02 3.516996503E-01
 2.958333306E-02 3.517004848E-01
 2.962500043E-02 3.516995013E-01
 2.966666594E-02 3.517003357E-01
 2.970833331E-02 3.516993821E-01
 2.975000069E-02 3.517003059E-01
 2.979166619E-02 3.516994715E-01
 2.983333357E-02 3.517004848E-01
 2.987499908E-02 3.516996503E-01
 2.991666645E-02 3.517006636E-01
 2.995833382E-02 3.516999185E-01
 2.999999933E-02 3.517008424E-01
 3.004166670E-02 3.517000377E-01
 3.008333407E-02 3.517010510E-01
 3.012499958E-02 3.517001867E-01
 3.016666695E-02 3.517010510E-01
 3.020833246E-02 3.517001271E-01
 3.024999984E-02 3.517009616E-01
 3.029166721E-02 3.516999781E-01
 3.033333272E-02 3.517008424E-01
 3.037500009E-02 3.516999483E-01
 3.041666746E-02 3.517009020E-01
 3.045833297E-02 3.517001271E-01
 3.050000034E-02 3.517012000E-01
 3.054166585E-02 3.517004848E-01
 3.058333322E-02 3.517017066E-01
 3.062500060E-02 3.517010212E-01
