 2.260416597E-001 5.215106010E-001
 2.260833383E-001 5.208948851E-001
 2.261250019E-001 5.201795697E-001
 2.261666656E-001 5.195527673E-001
 2.262083292E-001 5.188649893E-001
 2.262499928E-001 5.181915164E-001
 2.262916714E-001 5.174415112E-001
 2.263333350E-001 5.168438554E-001
 2.263749987E-001 5.165205598E-001
 2.264166623E-001 5.163028836E-001
 2.264583260E-001 5.161696672E-001
 2.265000045E-001 5.162232518E-001
 2.265416682E-001 5.161606073E-001
 2.265833318E-001 5.161542892E-001
 2.266249955E-001 5.159448385E-001
 2.266666740E-001 5.157105327E-001
 2.267083377E-001 5.157188177E-001
 2.267500013E-001 5.158081055E-001
 2.267916650E-001 5.158155560E-001
 2.268333286E-001 5.157757998E-001
 2.268750072E-001 5.157973170E-001
 2.269166708E-001 5.159459710E-001
 2.269583344E-001 5.160924196E-001
 2.269999981E-001 5.164302588E-001
 2.270416617E-001 5.167216063E-001
 2.270833403E-001 5.172929764E-001
 2.271250039E-001 5.178501010E-001
 2.271666676E-001 5.181131959E-001
 2.272083312E-001 5.184336901E-001
 2.272499949E-001 5.187889934E-001
 2.272916734E-001 5.190811753E-001
 2.273333371E-001 5.192912817E-001
 2.273750007E-001 5.192242265E-001
 2.274166644E-001 5.193622708E-001
 2.274583280E-001 5.195993781E-001
 2.275000066E-001 5.198012590E-001
 2.275416702E-001 5.202258825E-001
 2.275833338E-001 5.206272006E-001
 2.276249975E-001 5.210362077E-001
 2.276666611E-001 5.213890076E-001
 2.277083397E-001 5.215386748E-001
 2.277500033E-001 5.219166875E-001
 2.277916670E-001 5.223425031E-001
 2.278333306E-001 5.228394866E-001
 2.278749943E-001 5.233956575E-001
 2.279166728E-001 5.237970948E-001
 2.279583365E-001 5.240397453E-001
 2.280000001E-001 5.243006945E-001
 2.280416638E-001 5.245153904E-001
 2.280833274E-001 5.247043371E-001
 2.281250060E-001 5.248548388E-001
 2.281666696E-001 5.250258446E-001
 2.282083333E-001 5.249212980E-001
 2.282499969E-001 5.246911645E-001
 2.282916605E-001 5.244706869E-001
 2.283333391E-001 5.242642760E-001
 2.283750027E-001 5.240752101E-001
 2.284166664E-001 5.238397717E-001
 2.284583300E-001 5.235717893E-001
 2.284999937E-001 5.232148170E-001
 2.285416722E-001 5.227829814E-001
 2.285833359E-001 5.225645900E-001
 2.286249995E-001 5.225283504E-001
 2.286666632E-001 5.227595568E-001
 2.287083268E-001 5.231166482E-001
 2.287500054E-001 5.234962106E-001
 2.287916690E-001 5.241136551E-001
 2.288333327E-001 5.247915387E-001
 2.288749963E-001 5.254493952E-001
 2.289166600E-001 5.263916850E-001
 2.289583385E-001 5.273905993E-001
 2.290000021E-001 5.281929374E-001
 2.290416658E-001 5.287423730E-001
 2.290833294E-001 5.289857984E-001
 2.291249931E-001 5.290241241E-001
 2.291666716E-001 5.290066600E-001
 2.292083353E-001 5.289399028E-001
 2.292499989E-001 5.288271904E-001
 2.292916626E-001 5.285863280E-001
 2.293333262E-001 5.284508467E-001
 2.293750048E-001 5.282968283E-001
 2.294166684E-001 5.280731320E-001
 2.294583321E-001 5.278738737E-001
 2.294999957E-001 5.278228521E-001
 2.295416594E-001 5.280060172E-001
 2.295833379E-001 5.284122825E-001
 2.296250015E-001 5.290032029E-001
 2.296666652E-001 5.297636986E-001
 2.297083288E-001 5.305380225E-001
 2.297500074E-001 5.313614607E-001
 2.297916710E-001 5.320991874E-001
 2.298333347E-001 5.327293277E-001
 2.298749983E-001 5.331762433E-001
 2.299166620E-001 5.332099795E-001
 2.299583405E-001 5.330680609E-001
 2.300000042E-001 5.327099562E-001
 2.300416678E-001 5.320382118E-001
 2.300833315E-001 5.312783122E-001
 2.301249951E-001 5.302776694E-001
 2.301666737E-001 5.289812088E-001
 2.302083373E-001 5.275820494E-001
 2.302500010E-001 5.262390971E-001
 2.302916646E-001 5.247331262E-001
 2.303333282E-001 5.231036544E-001
 2.303750068E-001 5.215644240E-001
 2.304166704E-001 5.200760961E-001
 2.304583341E-001 5.186155438E-001
 2.304999977E-001 5.173606277E-001
 2.305416614E-001 5.161569118E-001
 2.305833399E-001 5.150798559E-001
 2.306250036E-001 5.139659047E-001
 2.306666672E-001 5.125845075E-001
 2.307083309E-001 5.109173059E-001
 2.307499945E-001 5.091131330E-001
 2.307916731E-001 5.072111487E-001
 2.308333367E-001 5.051994324E-001
 2.308750004E-001 5.032694936E-001
 2.309166640E-001 5.013360977E-001
 2.309583277E-001 4.993941486E-001
 2.310000062E-001 4.976311326E-001
 2.310416698E-001 4.958358109E-001
 2.310833335E-001 4.939148128E-001
 2.311249971E-001 4.920225739E-001
 2.311666608E-001 4.902186394E-001
 2.312083393E-001 4.884219468E-001
 2.312500030E-001 4.865505397E-001
 2.312916666E-001 4.844975173E-001
 2.313333303E-001 4.824966788E-001
 2.313749939E-001 4.805485606E-001
 2.314166725E-001 4.787125587E-001
 2.314583361E-001 4.769513905E-001
 2.314999998E-001 4.753750861E-001
 2.315416634E-001 4.739525914E-001
 2.315833271E-001 4.725601077E-001
 2.316250056E-001 4.711734951E-001
 2.316666692E-001 4.698804617E-001
 2.317083329E-001 4.689173698E-001
 2.317499965E-001 4.682249725E-001
 2.317916602E-001 4.677180052E-001
 2.318333387E-001 4.673376679E-001
 2.318750024E-001 4.670114815E-001
 2.319166660E-001 4.666484594E-001
 2.319583297E-001 4.662314951E-001
 2.319999933E-001 4.658370018E-001
 2.320416719E-001 4.656232595E-001
 2.320833355E-001 4.655822814E-001
 2.321249992E-001 4.656612277E-001
 2.321666628E-001 4.659063220E-001
 2.322083265E-001 4.660615325E-001
 2.322500050E-001 4.661955237E-001
 2.322916687E-001 4.663662612E-001
 2.323333323E-001 4.666207433E-001
 2.323749959E-001 4.669990242E-001
 2.324166596E-001 4.674670398E-001
 2.324583381E-001 4.679540396E-001
 2.325000018E-001 4.682498872E-001
 2.325416654E-001 4.684606493E-001
 2.325833291E-001 4.689416289E-001
 2.326249927E-001 4.695389271E-001
 2.326666713E-001 4.701071382E-001
 2.327083349E-001 4.707764983E-001
 2.327499986E-001 4.715437889E-001
 2.327916622E-001 4.722693563E-001
 2.328333408E-001 4.729880095E-001
 2.328750044E-001 4.738157094E-001
 2.329166681E-001 4.747631550E-001
 2.329583317E-001 4.758681953E-001
 2.329999954E-001 4.770948589E-001
 2.330416739E-001 4.782884717E-001
 2.330833375E-001 4.793286324E-001
 2.331250012E-001 4.801263809E-001
 2.331666648E-001 4.805877805E-001
 2.332083285E-001 4.808026552E-001
 2.332500070E-001 4.809178412E-001
 2.332916707E-001 4.810499251E-001
 2.333333343E-001 4.812743664E-001
 2.333749980E-001 4.816286862E-001
 2.334166616E-001 4.821343124E-001
 2.334583402E-001 4.826377034E-001
 2.335000038E-001 4.832556546E-001
 2.335416675E-001 4.839225411E-001
 2.335833311E-001 4.844603539E-001
 2.336249948E-001 4.849633873E-001
 2.336666733E-001 4.855382740E-001
 2.337083369E-001 4.858870804E-001
 2.337500006E-001 4.861204028E-001
 2.337916642E-001 4.863903821E-001
 2.338333279E-001 4.866358042E-001
 2.338750064E-001 4.869115055E-001
 2.339166701E-001 4.871535301E-001
 2.339583337E-001 4.871955514E-001
 2.339999974E-001 4.872233272E-001
 2.340416610E-001 4.871596694E-001
 2.340833396E-001 4.869686961E-001
 2.341250032E-001 4.868058562E-001
 2.341666669E-001 4.868088365E-001
 2.342083305E-001 4.870116413E-001
 2.342499942E-001 4.873023629E-001
 2.342916727E-001 4.875102043E-001
 2.343333364E-001 4.875890911E-001
 2.343750000E-001 4.875148833E-001
 2.344166636E-001 4.874323606E-001
 2.344583273E-001 4.873900414E-001
 2.345000058E-001 4.872695804E-001
 2.345416695E-001 4.871225059E-001
 2.345833331E-001 4.870868027E-001
 2.346249968E-001 4.871505499E-001
 2.346666604E-001 4.870670438E-001
 2.347083390E-001 4.870912433E-001
 2.347500026E-001 4.873490036E-001
 2.347916663E-001 4.875352979E-001
 2.348333299E-001 4.878361523E-001
 2.348749936E-001 4.882042706E-001
 2.349166721E-001 4.885120392E-001
 2.349583358E-001 4.886956215E-001
 2.349999994E-001 4.888085425E-001
 2.350416631E-001 4.889528155E-001
 2.350833267E-001 4.892001450E-001
 2.351250052E-001 4.895842671E-001
 2.351666689E-001 4.901556969E-001
 2.352083325E-001 4.907305837E-001
 2.352499962E-001 4.914369881E-001
 2.352916598E-001 4.923069477E-001
 2.353333384E-001 4.932432473E-001
 2.353750020E-001 4.942221940E-001
 2.354166657E-001 4.951172769E-001
 2.354583293E-001 4.960735440E-001
 2.354999930E-001 4.969019592E-001
 2.355416715E-001 4.974757433E-001
 2.355833352E-001 4.979337454E-001
 2.356249988E-001 4.982395768E-001
 2.356666625E-001 4.984644353E-001
 2.357083261E-001 4.985164702E-001
 2.357500046E-001 4.984001815E-001
 2.357916683E-001 4.981793463E-001
 2.358333319E-001 4.978859425E-001
 2.358749956E-001 4.977244735E-001
 2.359166592E-001 4.977658689E-001
 2.359583378E-001 4.978699684E-001
 2.360000014E-001 4.981996715E-001
 2.360416651E-001 4.985293150E-001
 2.360833287E-001 4.987581670E-001
 2.361250073E-001 4.988406599E-001
 2.361666709E-001 4.987347126E-001
 2.362083346E-001 4.985988736E-001
 2.362499982E-001 4.983661771E-001
 2.362916619E-001 4.981988072E-001
 2.363333404E-001 4.980840981E-001
 2.363750041E-001 4.978733957E-001
 2.364166677E-001 4.977657497E-001
 2.364583313E-001 4.974874854E-001
 2.364999950E-001 4.971768558E-001
 2.365416735E-001 4.969106615E-001
 2.365833372E-001 4.966854453E-001
 2.366250008E-001 4.965589345E-001
 2.366666645E-001 4.964838922E-001
 2.367083281E-001 4.963716865E-001
 2.367500067E-001 4.961866736E-001
 2.367916703E-001 4.958077669E-001
 2.368333340E-001 4.953384399E-001
 2.368749976E-001 4.947551787E-001
 2.369166613E-001 4.939878881E-001
 2.369583398E-001 4.930436611E-001
 2.370000035E-001 4.918179810E-001
 2.370416671E-001 4.904561043E-001
 2.370833308E-001 4.890933633E-001
 2.371249944E-001 4.876693487E-001
 2.371666729E-001 4.863190651E-001
 2.372083366E-001 4.851516783E-001
 2.372500002E-001 4.839764535E-001
 2.372916639E-001 4.828637242E-001
 2.373333275E-001 4.817929566E-001
 2.373750061E-001 4.806822538E-001
 2.374166697E-001 4.795214534E-001
 2.374583334E-001 4.783946872E-001
 2.374999970E-001 4.773246646E-001
 2.375416607E-001 4.762034416E-001
 2.375833392E-001 4.751323164E-001
 2.376250029E-001 4.740900695E-001
 2.376666665E-001 4.730874300E-001
 2.377083302E-001 4.722050130E-001
 2.377499938E-001 4.714488387E-001
 2.377916723E-001 4.706493318E-001
 2.378333360E-001 4.698260725E-001
 2.378749996E-001 4.687896967E-001
 2.379166633E-001 4.676193297E-001
 2.379583269E-001 4.661830664E-001
 2.380000055E-001 4.645262361E-001
 2.380416691E-001 4.627940655E-001
 2.380833328E-001 4.609902799E-001
 2.381249964E-001 4.594272971E-001
 2.381666601E-001 4.579795599E-001
 2.382083386E-001 4.565445483E-001
 2.382500023E-001 4.553871453E-001
 2.382916659E-001 4.544136524E-001
 2.383333296E-001 4.536304474E-001
 2.383749932E-001 4.527997673E-001
 2.384166718E-001 4.518040121E-001
 2.384583354E-001 4.507809877E-001
 2.384999990E-001 4.496677220E-001
 2.385416627E-001 4.485725760E-001
 2.385833263E-001 4.475320578E-001
 2.386250049E-001 4.465266764E-001
 2.386666685E-001 4.455287755E-001
 2.387083322E-001 4.443756044E-001
 2.387499958E-001 4.430049956E-001
 2.387916595E-001 4.415795207E-001
 2.388333380E-001 4.402091801E-001
 2.388750017E-001 4.390332997E-001
 2.389166653E-001 4.379375279E-001
 2.389583290E-001 4.368811846E-001
 2.389999926E-001 4.360578060E-001
 2.390416712E-001 4.353371859E-001
 2.390833348E-001 4.347052872E-001
 2.391249985E-001 4.342062473E-001
 2.391666621E-001 4.338548779E-001
 2.392083406E-001 4.335265160E-001
 2.392500043E-001 4.331854880E-001
 2.392916679E-001 4.326905012E-001
 2.393333316E-001 4.321328700E-001
 2.393749952E-001 4.315256774E-001
 2.394166738E-001 4.310024083E-001
 2.394583374E-001 4.306447208E-001
 2.395000011E-001 4.303462803E-001
 2.395416647E-001 4.301357269E-001
 2.395833284E-001 4.298257828E-001
 2.396250069E-001 4.293770492E-001
 2.396666706E-001 4.288975894E-001
 2.397083342E-001 4.284149706E-001
 2.397499979E-001 4.280792177E-001
 2.397916615E-001 4.277412593E-001
 2.398333400E-001 4.272184074E-001
 2.398750037E-001 4.264796376E-001
 2.399166673E-001 4.256321490E-001
 2.399583310E-001 4.248562455E-001
 2.399999946E-001 4.241476059E-001
 2.400416732E-001 4.234266877E-001
 2.400833368E-001 4.227986038E-001
 2.401250005E-001 4.222925305E-001
 2.401666641E-001 4.218180180E-001
 2.402083278E-001 4.213568866E-001
 2.402500063E-001 4.211215973E-001
 2.402916700E-001 4.211328328E-001
 2.403333336E-001 4.212018251E-001
 2.403749973E-001 4.213669896E-001
 2.404166609E-001 4.215574265E-001
 2.404583395E-001 4.217048585E-001
 2.405000031E-001 4.220146835E-001
 2.405416667E-001 4.224584103E-001
 2.405833304E-001 4.229230285E-001
 2.406249940E-001 4.233004153E-001
 2.406666726E-001 4.237253964E-001
 2.407083362E-001 4.240879714E-001
 2.407499999E-001 4.241320193E-001
 2.407916635E-001 4.240812063E-001
 2.408333272E-001 4.240196943E-001
 2.408750057E-001 4.240273237E-001
 2.409166694E-001 4.240519702E-001
 2.409583330E-001 4.240494072E-001
 2.409999967E-001 4.241488278E-001
 2.410416603E-001 4.242727757E-001
 2.410833389E-001 4.245765805E-001
 2.411250025E-001 4.251164496E-001
 2.411666662E-001 4.259473383E-001
 2.412083298E-001 4.269999564E-001
 2.412499934E-001 4.282105267E-001
 2.412916720E-001 4.295916855E-001
 2.413333356E-001 4.312340915E-001
 2.413749993E-001 4.331477880E-001
 2.414166629E-001 4.352291524E-001
 2.414583266E-001 4.371678233E-001
 2.415000051E-001 4.388083816E-001
 2.415416688E-001 4.400403798E-001
 2.415833324E-001 4.408909976E-001
 2.416249961E-001 4.416380823E-001
 2.416666597E-001 4.422801435E-001
 2.417083383E-001 4.429838061E-001
 2.417500019E-001 4.437927902E-001
 2.417916656E-001 4.445497692E-001
 2.418333292E-001 4.452266693E-001
 2.418749928E-001 4.458886981E-001
 2.419166714E-001 4.467119873E-001
 2.419583350E-001 4.476775229E-001
 2.419999987E-001 4.486809969E-001
 2.420416623E-001 4.497822225E-001
 2.420833260E-001 4.509877264E-001
 2.421250045E-001 4.523521066E-001
 2.421666682E-001 4.539322853E-001
 2.422083318E-001 4.557920694E-001
 2.422499955E-001 4.578610063E-001
 2.422916740E-001 4.599039257E-001
 2.423333377E-001 4.618660510E-001
 2.423750013E-001 4.635390937E-001
 2.424166650E-001 4.650954604E-001
 2.424583286E-001 4.664831460E-001
 2.425000072E-001 4.678494632E-001
 2.425416708E-001 4.694069326E-001
 2.425833344E-001 4.707642198E-001
 2.426249981E-001 4.718705118E-001
 2.426666617E-001 4.729849398E-001
 2.427083403E-001 4.739115536E-001
 2.427500039E-001 4.746943414E-001
 2.427916676E-001 4.756004512E-001
 2.428333312E-001 4.765317142E-001
 2.428749949E-001 4.774236083E-001
 2.429166734E-001 4.782054424E-001
 2.429583371E-001 4.788206518E-001
 2.430000007E-001 4.794538021E-001
 2.430416644E-001 4.801732600E-001
 2.430833280E-001 4.811148047E-001
 2.431250066E-001 4.822342992E-001
 2.431666702E-001 4.833917618E-001
 2.432083338E-001 4.846297801E-001
 2.432499975E-001 4.860121012E-001
 2.432916611E-001 4.873195291E-001
 2.433333397E-001 4.885584116E-001
 2.433750033E-001 4.896733463E-001
 2.434166670E-001 4.906248450E-001
 2.434583306E-001 4.914215207E-001
 2.434999943E-001 4.919816554E-001
 2.435416728E-001 4.922332764E-001
 2.435833365E-001 4.925163388E-001
 2.436250001E-001 4.928350151E-001
 2.436666638E-001 4.931017160E-001
 2.437083274E-001 4.933899343E-001
 2.437500060E-001 4.936020374E-001
 2.437916696E-001 4.935064614E-001
 2.438333333E-001 4.931813478E-001
 2.438749969E-001 4.927205145E-001
 2.439166605E-001 4.921548963E-001
 2.439583391E-001 4.916215837E-001
 2.440000027E-001 4.911774099E-001
 2.440416664E-001 4.909336865E-001
 2.440833300E-001 4.906936288E-001
 2.441249937E-001 4.904355109E-001
 2.441666722E-001 4.902469814E-001
 2.442083359E-001 4.898247421E-001
 2.442499995E-001 4.894765317E-001
 2.442916632E-001 4.892907143E-001
 2.443333268E-001 4.890458584E-001
 2.443750054E-001 4.887926877E-001
 2.444166690E-001 4.885355234E-001
 2.444583327E-001 4.882339537E-001
 2.444999963E-001 4.877947867E-001
 2.445416600E-001 4.872983396E-001
 2.445833385E-001 4.869531095E-001
 2.446250021E-001 4.864976108E-001
 2.446666658E-001 4.858001471E-001
 2.447083294E-001 4.851007760E-001
 2.447499931E-001 4.844082296E-001
 2.447916716E-001 4.837745428E-001
 2.448333353E-001 4.834414423E-001
 2.448749989E-001 4.833284318E-001
 2.449166626E-001 4.833554626E-001
 2.449583262E-001 4.834278226E-001
 2.450000048E-001 4.835809767E-001
 2.450416684E-001 4.837232530E-001
 2.450833321E-001 4.838079810E-001
 2.451249957E-001 4.839628637E-001
 2.451666594E-001 4.839411080E-001
 2.452083379E-001 4.839005768E-001
 2.452500015E-001 4.839495122E-001
 2.452916652E-001 4.839863479E-001
 2.453333288E-001 4.840234816E-001
 2.453750074E-001 4.841015637E-001
 2.454166710E-001 4.841204286E-001
 2.454583347E-001 4.840337634E-001
 2.454999983E-001 4.841360748E-001
 2.455416620E-001 4.842583835E-001
 2.455833405E-001 4.845399559E-001
 2.456250042E-001 4.851272702E-001
 2.456666678E-001 4.861087799E-001
 2.457083315E-001 4.873068631E-001
 2.457499951E-001 4.884551466E-001
 2.457916737E-001 4.894801378E-001
 2.458333373E-001 4.903230965E-001
 2.458750010E-001 4.909877479E-001
 2.459166646E-001 4.913998544E-001
 2.459583282E-001 4.916771054E-001
 2.460000068E-001 4.919205308E-001
 2.460416704E-001 4.920303226E-001
 2.460833341E-001 4.920954108E-001
 2.461249977E-001 4.922640920E-001
 2.461666614E-001 4.925996363E-001
 2.462083399E-001 4.930148721E-001
 2.462500036E-001 4.935580194E-001
 2.462916672E-001 4.941523075E-001
 2.463333309E-001 4.947334528E-001
 2.463749945E-001 4.953683913E-001
 2.464166731E-001 4.959864616E-001
 2.464583367E-001 4.967256784E-001
 2.465000004E-001 4.976743162E-001
 2.465416640E-001 4.986761808E-001
 2.465833277E-001 4.998341501E-001
 2.466250062E-001 5.012184978E-001
 2.466666698E-001 5.028607845E-001
 2.467083335E-001 5.046902895E-001
 2.467499971E-001 5.068475604E-001
 2.467916608E-001 5.096660256E-001
 2.468333393E-001 5.132033825E-001
 2.468750030E-001 5.172873139E-001
 2.469166666E-001 5.223591328E-001
 2.469583303E-001 5.283740759E-001
 2.469999939E-001 5.355134606E-001
 2.470416725E-001 5.442874432E-001
 2.470833361E-001 5.549556017E-001
 2.471249998E-001 5.679183006E-001
 2.471666634E-001 5.835406184E-001
 2.472083271E-001 6.023923755E-001
 2.472500056E-001 6.251716614E-001
 2.472916692E-001 6.525081396E-001
 2.473333329E-001 6.852791309E-001
 2.473749965E-001 7.244201899E-001
 2.474166602E-001 7.709293962E-001
 2.474583387E-001 8.258105516E-001
 2.475000024E-001 8.897833824E-001
 2.475416660E-001 9.638609290E-001
 2.475833297E-001 1.048895478E+000
 2.476249933E-001 1.145744443E+000
 2.476666719E-001 1.255144954E+000
 2.477083355E-001 1.377708673E+000
 2.477499992E-001 1.514183402E+000
 2.477916628E-001 1.665170908E+000
 2.478333265E-001 1.831515074E+000
 2.478750050E-001 2.014124155E+000
 2.479166687E-001 2.213916540E+000
 2.479583323E-001 2.431924820E+000
 2.479999959E-001 2.669379473E+000
 2.480416596E-001 2.927529335E+000
 2.480833381E-001 3.207821369E+000
 2.481250018E-001 3.511690378E+000
 2.481666654E-001 3.840910673E+000
 2.482083291E-001 4.197081089E+000
 2.482499927E-001 4.581707001E+000
 2.482916713E-001 4.996410847E+000
 2.483333349E-001 5.442260265E+000
 2.483749986E-001 5.920176029E+000
 2.484166622E-001 6.430820465E+000
 2.484583408E-001 6.974574089E+000
 2.485000044E-001 7.551740646E+000
 2.485416681E-001 8.162277222E+000
 2.485833317E-001 8.806225777E+000
 2.486249954E-001 9.483763695E+000
 2.486666739E-001 1.019531918E+001
 2.487083375E-001 1.094187260E+001
 2.487500012E-001 1.172465324E+001
 2.487916648E-001 1.254532909E+001
 2.488333285E-001 1.340598202E+001
 2.488750070E-001 1.430874062E+001
 2.489166707E-001 1.525559998E+001
 2.489583343E-001 1.624812698E+001
 2.489999980E-001 1.728740120E+001
 2.490416616E-001 1.837324715E+001
 2.490833402E-001 1.950416946E+001
 2.491250038E-001 2.067730141E+001
 2.491666675E-001 2.188789558E+001
 2.492083311E-001 2.312966347E+001
 2.492499948E-001 2.439535332E+001
 2.492916733E-001 2.567665863E+001
 2.493333369E-001 2.696555138E+001
 2.493750006E-001 2.825474548E+001
 2.494166642E-001 2.953784180E+001
 2.494583279E-001 3.081041145E+001
 2.495000064E-001 3.206978607E+001
 2.495416701E-001 3.331487274E+001
 2.495833337E-001 3.454628372E+001
 2.496249974E-001 3.576548004E+001
 2.496666610E-001 3.697471619E+001
 2.497083396E-001 3.817616272E+001
 2.497500032E-001 3.937144089E+001
 2.497916669E-001 4.056105042E+001
 2.498333305E-001 4.174379730E+001
 2.498749942E-001 4.291716003E+001
 2.499166727E-001 4.407715225E+001
 2.499583364E-001 4.521846008E+001
 2.500000000E-001 4.633460999E+001
 2.500416636E-001 4.741812515E+001
 2.500833273E-001 4.846172333E+001
 2.501249909E-001 4.945877075E+001
 2.501666546E-001 5.040375519E+001
 2.502083480E-001 5.129305649E+001
 2.502500117E-001 5.212473297E+001
 2.502916753E-001 5.289916611E+001
 2.503333390E-001 5.361875153E+001
 2.503750026E-001 5.428683853E+001
 2.504166663E-001 5.490766907E+001
 2.504583299E-001 5.548637009E+001
 2.504999936E-001 5.602813339E+001
 2.505416572E-001 5.653740692E+001
 2.505833209E-001 5.701799774E+001
 2.506250143E-001 5.747221375E+001
 2.506666780E-001 5.790114975E+001
 2.507083416E-001 5.830474091E+001
 2.507500052E-001 5.868142319E+001
 2.507916689E-001 5.902867889E+001
 2.508333325E-001 5.934333801E+001
 2.508749962E-001 5.962211990E+001
 2.509166598E-001 5.986234283E+001
 2.509583235E-001 6.006173325E+001
 2.509999871E-001 6.021905899E+001
 2.510416806E-001 6.033470917E+001
 2.510833442E-001 6.041020203E+001
 2.511250079E-001 6.044795227E+001
 2.511666715E-001 6.045133591E+001
 2.512083352E-001 6.042426682E+001
 2.512499988E-001 6.037120819E+001
 2.512916625E-001 6.029692078E+001
 2.513333261E-001 6.020608521E+001
 2.513749897E-001 6.010360718E+001
 2.514166534E-001 5.999430466E+001
 2.514583468E-001 5.988205719E+001
 2.515000105E-001 5.976998138E+001
 2.515416741E-001 5.966045380E+001
 2.515833378E-001 5.955479431E+001
 2.516250014E-001 5.945356369E+001
 2.516666651E-001 5.935675430E+001
 2.517083287E-001 5.926350784E+001
 2.517499924E-001 5.917250443E+001
 2.517916560E-001 5.908215714E+001
 2.518333197E-001 5.899044418E+001
 2.518750131E-001 5.889558792E+001
 2.519166768E-001 5.879598236E+001
 2.519583404E-001 5.868980408E+001
 2.520000041E-001 5.857583618E+001
 2.520416677E-001 5.845302963E+001
 2.520833313E-001 5.832056046E+001
 2.521249950E-001 5.817832184E+001
 2.521666586E-001 5.802630615E+001
 2.522083223E-001 5.786512756E+001
 2.522499859E-001 5.769558334E+001
 2.522916794E-001 5.751883316E+001
 2.523333430E-001 5.733640289E+001
 2.523750067E-001 5.714974213E+001
 2.524166703E-001 5.696104813E+001
 2.524583340E-001 5.677268600E+001
 2.524999976E-001 5.658738708E+001
 2.525416613E-001 5.640787125E+001
 2.525833249E-001 5.623668671E+001
 2.526249886E-001 5.607604218E+001
 2.526666522E-001 5.592721176E+001
 2.527083457E-001 5.579057693E+001
 2.527500093E-001 5.566552734E+001
 2.527916729E-001 5.555076981E+001
 2.528333366E-001 5.544456482E+001
 2.528750002E-001 5.534465790E+001
 2.529166639E-001 5.524887848E+001
 2.529583275E-001 5.515561676E+001
 2.529999912E-001 5.506333923E+001
 2.530416548E-001 5.497112274E+001
 2.530833185E-001 5.487855911E+001
 2.531250119E-001 5.478549576E+001
 2.531666756E-001 5.469225693E+001
 2.532083392E-001 5.459925079E+001
 2.532500029E-001 5.450726700E+001
 2.532916665E-001 5.441740799E+001
 2.533333302E-001 5.433110809E+001
 2.533749938E-001 5.424979401E+001
 2.534166574E-001 5.417501068E+001
 2.534583211E-001 5.410805893E+001
 2.535000145E-001 5.404960251E+001
 2.535416782E-001 5.400011444E+001
 2.535833418E-001 5.395922089E+001
 2.536250055E-001 5.392622375E+001
 2.536666691E-001 5.390007401E+001
 2.537083328E-001 5.387935638E+001
 2.537499964E-001 5.386268234E+001
 2.537916601E-001 5.384860611E+001
 2.538333237E-001 5.383636475E+001
 2.538749874E-001 5.382522583E+001
 2.539166808E-001 5.381478882E+001
 2.539583445E-001 5.380485916E+001
 2.540000081E-001 5.379543686E+001
 2.540416718E-001 5.378659439E+001
 2.540833354E-001 5.377814484E+001
 2.541249990E-001 5.377043152E+001
 2.541666627E-001 5.376379013E+001
 2.542083263E-001 5.375844955E+001
 2.542499900E-001 5.375484085E+001
 2.542916536E-001 5.375302887E+001
 2.543333471E-001 5.375326157E+001
 2.543750107E-001 5.375593948E+001
 2.544166744E-001 5.376076126E+001
 2.544583380E-001 5.376754379E+001
 2.545000017E-001 5.377617264E+001
 2.545416653E-001 5.378625107E+001
 2.545833290E-001 5.379734802E+001
 2.546249926E-001 5.380889893E+001
 2.546666563E-001 5.382043457E+001
 2.547083199E-001 5.383131409E+001
 2.547500134E-001 5.384107590E+001
 2.547916770E-001 5.384951782E+001
 2.548333406E-001 5.385585022E+001
 2.548750043E-001 5.385987854E+001
 2.549166679E-001 5.386165619E+001
 2.549583316E-001 5.386132050E+001
 2.549999952E-001 5.385938263E+001
 2.550416589E-001 5.385682678E+001
 2.550833225E-001 5.385472488E+001
 2.551249862E-001 5.385414124E+001
 2.551666796E-001 5.385642242E+001
 2.552083433E-001 5.386257172E+001
 2.552500069E-001 5.387328720E+001
 2.552916706E-001 5.388933945E+001
 2.553333342E-001 5.391100311E+001
 2.553749979E-001 5.393795776E+001
 2.554166615E-001 5.396968842E+001
 2.554583251E-001 5.400541306E+001
 2.554999888E-001 5.404377747E+001
 2.555416524E-001 5.408329391E+001
 2.555833459E-001 5.412247086E+001
 2.556250095E-001 5.415967560E+001
 2.556666732E-001 5.419345474E+001
 2.557083368E-001 5.422274780E+001
 2.557500005E-001 5.424669266E+001
 2.557916641E-001 5.426524353E+001
 2.558333278E-001 5.427907562E+001
 2.558749914E-001 5.428897476E+001
 2.559166551E-001 5.429589844E+001
 2.559583187E-001 5.430107117E+001
 2.560000122E-001 5.430588531E+001
 2.560416758E-001 5.431172943E+001
 2.560833395E-001 5.431972885E+001
 2.561250031E-001 5.433081818E+001
 2.561666667E-001 5.434569550E+001
 2.562083304E-001 5.436456680E+001
 2.562499940E-001 5.438745880E+001
 2.562916577E-001 5.441394806E+001
 2.563333213E-001 5.444295883E+001
 2.563750148E-001 5.447376251E+001
 2.564166784E-001 5.450538635E+001
 2.564583421E-001 5.453673935E+001
 2.565000057E-001 5.456708908E+001
 2.565416694E-001 5.459579849E+001
 2.565833330E-001 5.462260437E+001
 2.566249967E-001 5.464750671E+001
 2.566666603E-001 5.467066574E+001
